HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000024,170000,36,North Somerset,4,79,B3130 Barrow Street,PR,4,5,4/1/2004,13,352100,699,10,7,E,LA Boundary,0,575,356290,2004,4,169290,171360,,,354900,47034,A370,3
5,South West,E06000024,170000,44,North Somerset,2,82,B3130 Barrow Street,PR,4,4,4/1/2004,27,352100,552,10,3,W,LA Boundary,0,418,356290,2004,5,169290,171360,,,354900,47034,A370,2
0,South West,E06000024,166350,3,North Somerset,1,13,,UR,1,0,4/1/2004,2,,73,10,0,E,,1,56,,2004,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,2,North Somerset,0,16,,UR,1,0,4/1/2004,1,,75,10,0,W,,0,56,,2004,1,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
