HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000023,170500,50,"Bristol, City of",10,80,A4174,PU,11,7,9/6/2007,28,360895,682,14,3,N,B3122,4,534,360675,2007,3,169989,170822,360800,26384,A37,1
1,South West,E06000023,170500,44,"Bristol, City of",7,62,A4174,PU,10,5,9/6/2007,26,360895,620,14,3,S,B3122,3,499,360675,2007,5,169989,170822,360800,26384,A37,2
0,South West,E06000023,176170,9,"Bristol, City of",1,48,B4469,PU,4,8,9/6/2007,6,361783,399,14,1,E,A4174,4,330,364100,2007,1,175062,176230,364000,28420,A432,0
3,South West,E06000023,176170,9,"Bristol, City of",0,40,B4469,PU,5,11,9/6/2007,6,361783,396,14,0,W,A4174,5,331,364100,2007,0,175062,176230,364000,28420,A432,0
8,South West,E06000024,173270,20,North Somerset,1,88,M5 J 19,PR,6,6,9/6/2007,9,350670,517,14,1,E,B3129,2,397,355220,2007,1,175620,173120,355000,56993,A369,0
8,South West,E06000024,173270,22,North Somerset,1,69,M5 J 19,PR,9,2,9/6/2007,8,350670,551,14,4,W,B3129,3,449,355220,2007,0,175620,173120,355000,56993,A369,1
