HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,172848,25,"Bristol, City of",5,69,A4018,PU,48,18,4/27/2009,10,358510,1192,8,6,N,A38 Colston Avenue roundabout,9,1032,358650,2009,0,172750,173050,358556,74770,A38,0
2,South West,E06000023,172848,25,"Bristol, City of",2,124,A4018,PU,52,42,4/27/2009,16,358510,1277,8,5,S,A38 Colston Avenue roundabout,64,1034,358650,2009,0,172750,173050,358556,74770,A38,0
