HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000023,172360,113,"Bristol, City of",11,293,A3029 Brunel Lock Road/McAdam Way,PU,38,17,7/6/2015,38,356790,1710,10,10,N,A4 midpoint,1,1249,356860,2015,22,172270,172400,356840,58285,A3029,23
19,South West,E06000023,172360,102,"Bristol, City of",12,275,A3029 Brunel Lock Road/McAdam Way,PU,9,12,7/6/2015,41,356790,1420,10,14,S,A4 midpoint,1,1022,356860,2015,13,172270,172400,356840,58285,A3029,3
