HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,182000,106,South Gloucestershire,23,49,LA Boundary,TM,0,2,3/30/2004,29,354580,382,11,3,N,M4 (22),0,225,354450,2004,37,180880,185800,355500,99170,M49,9
6,South West,E06000025,182000,109,South Gloucestershire,13,55,LA Boundary,TM,2,4,3/30/2004,42,354580,440,11,7,S,M4 (22),0,270,354450,2004,34,180880,185800,355500,99170,M49,7
