HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,173840,12,South Gloucestershire,1,97,A4017,PU,11,16,7/7/2015,9,364697,591,16,2,E,A4174,6,455,366590,2015,0,173883,173540,365000,37152,A420,0
0,South West,E06000025,173840,4,South Gloucestershire,1,81,A4017,PU,18,8,7/7/2015,3,364697,491,16,0,W,A4174,7,380,366590,2015,0,173883,173540,365000,37152,A420,0
