HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174000,5,South Gloucestershire,0,32,A420,PU,5,1,7/6/2006,3,364697,257,12,1,N,Cheltenham Road,2,214,364592,2006,1,173883,174477,,,364650,28421,A4017,0
1,South West,E06000025,174000,7,South Gloucestershire,0,26,A420,PU,5,1,7/6/2006,4,364697,266,12,0,S,Cheltenham Road,0,227,364592,2006,1,173883,174477,,,364650,28421,A4017,1
0,South West,E06000025,172080,5,South Gloucestershire,0,29,,UU,1,2,7/6/2006,5,,186,12,0,N,,0,149,,2006,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
0,South West,E06000025,172080,2,South Gloucestershire,0,15,,UU,0,2,7/6/2006,2,,176,12,0,S,,1,157,,2006,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
