HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,185000,14,South Gloucestershire,2,43,Old Aust Rd,PR,4,14,9/3/2008,5,361060,769,18,0,N,B4427,17,694,362671,2008,3,184450,186727,,,361540,6399,A38,4
0,South West,E06000025,185000,15,South Gloucestershire,3,38,Old Aust Rd,PR,5,5,9/3/2008,7,361060,692,18,0,S,B4427,3,629,362671,2008,3,184450,186727,,,361540,6399,A38,2
0,South West,E06000023,173341,21,"Bristol, City of",7,129,A420,PU,59,27,9/3/2008,7,359557,1468,18,2,N,A4032,38,1232,359530,2008,3,173140,173566,,,359459,36409,A4044,2
0,South West,E06000023,173341,6,"Bristol, City of",1,84,A420,PU,9,9,9/3/2008,2,359557,818,18,1,S,A4032,23,710,359530,2008,2,173140,173566,,,359459,36409,A4044,0
0,South West,E06000025,190010,1,South Gloucestershire,0,19,,BU,0,4,9/3/2008,0,,393,18,1,N,,8,369,,2008,0,,,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
0,South West,E06000025,190010,0,South Gloucestershire,0,10,,BU,2,3,9/3/2008,0,,279,18,0,S,,2,264,,2008,0,,,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
