HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000023,177000,170,"Bristol, City of",15,399,2,TM,18,34,9/21/2001,90,361150,2893,13,8,N,LA Boundary,0,2272,363010,2001,30,175250,177670,,,362200,26043,M32,17
9,South West,E06000023,177000,165,"Bristol, City of",17,323,2,TM,18,34,9/21/2001,99,361150,2437,13,7,S,LA Boundary,0,1897,363010,2001,27,175250,177670,,,362200,26043,M32,6
0,South West,E06000024,161000,3,North Somerset,0,14,,CU,11,0,9/21/2001,3,,241,13,0,N,,6,213,,2001,0,,,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,1,North Somerset,0,10,,CU,9,1,9/21/2001,1,,170,13,0,S,,6,149,,2001,0,,,Walliscote Road,,332100,965114,C,0
1,South West,E06000023,174000,6,"Bristol, City of",0,38,,UU,0,4,9/21/2001,2,,228,13,3,N,,1,180,,2001,0,,,Pennywell Road,,360100,968105,U,0
1,South West,E06000023,174000,1,"Bristol, City of",0,4,,UU,0,1,9/21/2001,0,,34,13,0,S,,1,28,,2001,0,,,Pennywell Road,,360100,968105,U,0
1,South West,E06000024,172311,8,North Somerset,0,34,,BR,3,4,9/21/2001,6,,219,13,0,E,,1,170,,2001,0,,,Clevedon Road,,347982,996452,B3128,1
4,South West,E06000024,172311,9,North Somerset,0,33,,BR,2,7,9/21/2001,4,,236,13,0,W,,0,185,,2001,0,,,Clevedon Road,,347982,996452,B3128,1
