HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,178700,35,South Gloucestershire,2,148,A38,PU,2,6,9/3/2009,22,360131,928,12,6,E,M32,1,737,363490,2009,1,178978,178640,363000,37768,A4174,1
2,South West,E06000025,178700,39,South Gloucestershire,0,134,A38,PU,5,9,9/3/2009,26,360131,824,12,5,W,M32,2,637,363490,2009,5,178978,178640,363000,37768,A4174,1
