HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,160000,40,Bath and North East Somerset,7,90,A39,PR,8,12,9/21/2012,24,362935,549,7,8,N,A368,1,399,362468,2012,0,156853,161884,,,361900,16354,A37,0
4,South West,E06000022,160000,56,Bath and North East Somerset,13,123,A39,PR,3,3,9/21/2012,26,362935,457,7,4,S,A368,0,272,362468,2012,6,156853,161884,,,361900,16354,A37,3
6,South West,E06000025,173000,43,South Gloucestershire,4,333,A4174 spur,PU,6,6,9/21/2012,24,365420,1818,7,6,N,A420,2,1430,366590,2012,3,172170,173540,,,366460,99052,A4174,0
5,South West,E06000025,173000,65,South Gloucestershire,13,339,A4174 spur,PU,6,19,9/21/2012,26,365420,1505,7,9,S,A420,1,1076,366590,2012,8,172170,173540,,,366460,99052,A4174,4
0,South West,E06000023,177858,3,"Bristol, City of",0,21,,UU,0,4,9/21/2012,0,,73,7,1,N,,2,45,,2012,2,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
0,South West,E06000023,177858,9,"Bristol, City of",0,26,,UU,0,1,9/21/2012,4,,47,7,2,S,,0,11,,2012,3,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
