HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000023,172591,43,"Bristol, City of",0,120,A3029,PU,43,13,6/27/2006,24,356860,1262,14,6,E,A4 split,7,1043,357170,2006,1,172400,172520,,,357000,28726,A4,2
14,South West,E06000023,173000,118,"Bristol, City of",32,184,A4176 Bridge Valley road,PU,28,14,6/27/2006,50,356400,1445,14,13,N,A3029 Brunel Way,7,1101,356860,2006,7,173275,172400,,,356540,36133,A4,2
11,South West,E06000023,173000,118,"Bristol, City of",28,171,A4176 Bridge Valley road,PU,27,12,6/27/2006,62,356400,1371,14,13,S,A3029 Brunel Way,6,1043,356860,2006,4,173275,172400,,,356540,36133,A4,0
8,South West,E06000023,172370,50,"Bristol, City of",2,159,A4 under Bristol Gate,PU,27,22,6/27/2006,31,357100,1224,14,6,W,A3029,3,966,356860,2006,2,172340,172400,,,357000,74782,A4,1
3,South West,E06000024,162100,41,North Somerset,9,99,A371 Locking Moor  Road,PR,22,4,6/27/2006,20,335210,724,14,3,E,M5 J 21,0,558,337880,2006,4,161050,162600,,,336850,99376,A370,2
2,South West,E06000024,162100,49,North Somerset,6,129,A371 Locking Moor  Road,PR,2,11,6/27/2006,26,335210,774,14,5,W,M5 J 21,0,583,337880,2006,9,161050,162600,,,336850,99376,A370,1
0,South West,E06000024,175587,6,North Somerset,0,18,,UU,2,1,6/27/2006,6,,166,14,0,N,,2,139,,2006,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
0,South West,E06000024,175587,6,North Somerset,0,26,,UU,2,3,6/27/2006,6,,164,14,0,S,,1,127,,2006,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
