HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
21,South West,E06000025,183482,393,South Gloucestershire,79,298,16,TM,32,14,7/2/2001,126,360686,2978,14,24,N,15 / M4,0,2241,361812,2001,118,183284,183775,,,361000,99607,M5,25
23,South West,E06000025,183482,441,South Gloucestershire,77,420,16,TM,28,26,7/2/2001,141,360686,3068,14,31,S,15 / M4,0,2153,361812,2001,114,183284,183775,,,361000,99607,M5,55
0,South West,E06000023,175983,0,"Bristol, City of",0,17,,UU,5,0,7/2/2001,0,,241,14,0,E,,5,219,,2001,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,4,"Bristol, City of",0,21,,UU,6,0,7/2/2001,3,,218,14,1,W,,1,187,,2001,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
