HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,168478,22,"Bristol, City of",0,97,CU,2,7,10/7/2010,14,608,12,3,E,1,480,2010,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
1,South West,E06000023,168478,18,"Bristol, City of",0,105,CU,1,6,10/7/2010,15,604,12,0,W,2,474,2010,2,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
