HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172311,1,North Somerset,0,23,BR,0,2,10/8/2004,1,243,18,0,E,0,217,2004,0,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,2,North Somerset,0,31,BR,2,11,10/8/2004,2,454,18,0,W,1,408,2004,0,Clevedon Road,,347982,996452,B3128,0
