HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178000,21,South Gloucestershire,1,50,A4017,PU,8,2,6/28/2004,17,365184,379,12,1,N,A4174,0,298,366070,2004,1,176846,178610,,,365850,99084,A432,1
0,South West,E06000025,178000,17,South Gloucestershire,0,40,A4017,PU,7,5,6/28/2004,11,365184,369,12,4,S,A4174,6,300,366070,2004,2,176846,178610,,,365850,99084,A432,0
0,South West,E06000023,175983,2,"Bristol, City of",0,25,,UU,3,6,6/28/2004,2,,252,12,0,N,,4,216,,2004,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,1,"Bristol, City of",0,23,,UU,3,4,6/28/2004,1,,224,12,0,S,,3,193,,2004,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
