HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,184500,90,South Gloucestershire,17,51,Unclassified Road,PR,0,5,10/3/2012,32,354680,280,7,5,N,B4064,1,134,355222,2012,17,184270,185355,354790,73298,A403,15
6,South West,E06000025,184500,56,South Gloucestershire,20,67,Unclassified Road,PR,4,7,10/3/2012,7,354680,509,7,3,S,B4064,3,375,355222,2012,19,184270,185355,354790,73298,A403,1
