HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,166480,11,Bath and North East Somerset,0,61,UU,15,0,3/22/2005,10,389,15,0,N,0,302,2005,0,LANSDOWN ROAD,Bath,374560,930445,U,0
0,South West,E06000022,166480,11,Bath and North East Somerset,0,52,UU,7,4,3/22/2005,11,477,15,0,S,1,403,2005,0,LANSDOWN ROAD,Bath,374560,930445,U,0
