HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,178400,121,South Gloucestershire,15,127,A4174,PU,8,4,10/31/2000,44,364700,757,10,12,E,A432,0,497,366070,2000,29,178200,178610,365000,99050,A4174,8
5,South West,E06000025,178400,90,South Gloucestershire,9,137,A4174,PU,6,4,10/31/2000,47,364700,922,10,3,W,A432,0,685,366070,2000,21,178200,178610,365000,99050,A4174,5
