HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171411,0,"Bristol, City of",0,61,CU,5,1,5/7/2014,0,203,7,0,N,2,136,2014,0,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,171411,1,"Bristol, City of",0,43,CU,5,4,5/7/2014,1,248,7,0,S,1,195,2014,0,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,168995,0,"Bristol, City of",0,12,UU,0,0,5/7/2014,0,29,7,0,E,1,17,2014,0,DAVID'S ROAD,East of Wells Road,361210,946813,U,0
0,South West,E06000023,168995,2,"Bristol, City of",0,2,UU,0,2,5/7/2014,1,61,7,1,W,1,55,2014,0,DAVID'S ROAD,East of Wells Road,361210,946813,U,0
0,South West,E06000024,160515,0,North Somerset,0,2,UU,0,0,5/7/2014,0,5,7,0,N,1,3,2014,0,STOCKMEAD,Langford,345573,947285,U,0
0,South West,E06000024,160515,0,North Somerset,0,0,UU,0,0,5/7/2014,0,6,7,0,S,0,6,2014,0,STOCKMEAD,Langford,345573,947285,U,0
