HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178500,55,South Gloucestershire,25,153,M32,PU,12,15,9/17/2009,10,363490,1602,17,3,E,Bromley Heath Roundabout,8,1367,364700,2009,11,178640,178200,363800,17633,A4174,2
2,South West,E06000025,178500,60,South Gloucestershire,16,290,M32,PU,9,87,9/17/2009,21,363490,2971,17,7,W,Bromley Heath Roundabout,3,2525,364700,2009,11,178640,178200,363800,17633,A4174,3
