HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,163794,20,Bath and North East Somerset,6,68,A368,PR,3,2,10/2/2015,7,362468,607,18,0,N,B3130,0,514,361597,2015,5,161884,164557,,,361795,36389,A37,1
2,South West,E06000022,163794,20,Bath and North East Somerset,5,56,A368,PR,6,9,10/2/2015,9,362468,575,18,2,S,B3130,0,484,361597,2015,2,161884,164557,,,361795,36389,A37,0
0,South West,E06000024,170520,0,North Somerset,0,3,,UU,0,0,10/2/2015,0,,42,18,0,N,,2,39,,2015,0,,,THEYNES CROFT,Long Ashton,354792,947277,U,0
0,South West,E06000024,170520,0,North Somerset,0,3,,UU,0,1,10/2/2015,0,,68,18,0,S,,0,64,,2015,0,,,THEYNES CROFT,Long Ashton,354792,947277,U,0
