HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,162100,39,North Somerset,9,150,A371 Locking Moor  Road,PR,1,3,3/22/2011,18,335210,801,10,8,E,M5 J 21,0,608,337880,2011,3,161050,162600,336850,99376,A370,0
3,South West,E06000024,162100,53,North Somerset,5,112,A371 Locking Moor  Road,PR,4,3,3/22/2011,37,335210,817,10,3,W,M5 J 21,0,645,337880,2011,4,161050,162600,336850,99376,A370,1
