HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165200,13,Bath and North East Somerset,0,98,Broad St,PU,3,2,4/8/2003,13,374981,659,10,0,E,A3039,3,543,375120,2003,0,165180,165630,375000,6133,A4,0
0,South West,E06000022,165200,13,Bath and North East Somerset,0,49,Broad St,PU,4,1,4/8/2003,12,374981,343,10,0,W,A3039,2,276,375120,2003,0,165180,165630,375000,6133,A4,1
0,South West,E06000025,175000,7,South Gloucestershire,0,53,Cheltenham Road,PU,4,1,4/8/2003,7,364592,351,10,0,N,B4465,1,286,364917,2003,0,174477,175914,364800,27677,A4017,0
0,South West,E06000025,175000,13,South Gloucestershire,0,60,Cheltenham Road,PU,7,4,4/8/2003,13,364592,419,10,0,S,B4465,1,335,364917,2003,0,174477,175914,364800,27677,A4017,0
