HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,168478,21,"Bristol, City of",1,58,CU,3,4,10/10/2013,18,467,14,1,E,0,381,2013,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
2,South West,E06000023,168478,20,"Bristol, City of",0,123,CU,5,5,10/10/2013,17,695,14,0,W,0,542,2013,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
