HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,162116,9,North Somerset,0,81,BU,17,6,9/29/2009,7,661,8,1,N,51,548,2009,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
0,South West,E06000024,162116,6,North Somerset,0,73,BU,15,11,9/29/2009,4,769,8,2,S,27,664,2009,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
