HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165451,36,Bath and North East Somerset,3,67,Sydney Rd/Beckford Rd,TU,10,2,4/30/2001,17,375948,392,10,1,E,"Hantone Hill, Bathampton",0,277,377730,2001,11,165429,165920,376000,26381,A36,4
1,South West,E06000022,165451,41,Bath and North East Somerset,8,44,Sydney Rd/Beckford Rd,TU,9,4,4/30/2001,15,375948,469,10,3,W,"Hantone Hill, Bathampton",0,371,377730,2001,10,165429,165920,376000,26381,A36,4
