HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181980,5,South Gloucestershire,0,50,UU,3,4,6/28/2007,3,422,13,2,N,3,360,2007,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
0,South West,E06000025,181980,5,South Gloucestershire,0,35,UU,1,1,6/28/2007,2,394,13,0,S,1,352,2007,3,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
