HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,170955,32,"Bristol, City of",6,153,A38,PU,2,25,6/19/2009,13,357680,1252,16,3,N,A3029 Ashton Road/Winterstoke Underpass,14,1040,356680,2009,3,170620,171490,357000,16959,A3029,1
7,South West,E06000023,170955,48,"Bristol, City of",5,196,A38,PU,8,19,6/19/2009,24,357680,1312,16,8,S,A3029 Ashton Road/Winterstoke Underpass,14,1041,356680,2009,0,170620,171490,357000,16959,A3029,4
