HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000023,176100,136,"Bristol, City of",15,136,A4162,PU,13,5,4/13/2000,52,354570,771,14,26,N,A4176,0,481,356400,2000,23,176620,173275,,,355000,16124,A4,6
9,South West,E06000023,176100,97,"Bristol, City of",8,147,A4162,PU,1,8,4/13/2000,51,354570,914,14,4,S,A4176,1,661,356400,2000,20,176620,173275,,,355000,16124,A4,5
14,South West,E06000024,176146,139,North Somerset,15,55,,CU,1,4,4/13/2000,38,,422,14,12,N,,0,223,,2000,46,,,Royal Portlebury Dock Road,,350602,996472,C,14
9,South West,E06000024,176146,120,North Somerset,32,69,,CU,0,7,4/13/2000,15,,477,14,9,S,,0,281,,2000,37,,,Royal Portlebury Dock Road,,350602,996472,C,18
