HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177040,8,"Bristol, City of",0,23,A4,PU,5,1,4/23/2001,6,354570,129,14,1,N,Canford Rd,2,92,356682,2001,0,176620,177494,355000,27728,A4162,1
0,South West,E06000023,177040,6,"Bristol, City of",0,32,A4,PU,3,1,4/23/2001,5,354570,203,14,1,S,Canford Rd,0,161,356682,2001,0,176620,177494,355000,27728,A4162,0
19,South West,E06000023,178250,204,"Bristol, City of",46,115,merge of feeder roads,TM,2,7,4/23/2001,36,352500,642,14,12,N,A4,0,314,352060,2001,71,178100,178380,352150,70102,M5,20
20,South West,E06000023,178250,277,"Bristol, City of",27,113,merge of feeder roads,TM,1,2,4/23/2001,99,352500,595,14,14,S,A4,0,202,352060,2001,97,178100,178380,352150,70102,M5,20
