HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
21,South West,E06000025,177750,415,South Gloucestershire,79,482,Junction 19 M4,TM,4,10,4/26/2005,157,364185,3716,7,23,E,Junction 18 M4,0,2805,375767,2005,102,179458,178163,,,370000,36016,M4,33
12,South West,E06000025,177750,345,South Gloucestershire,76,414,Junction 19 M4,TM,1,13,4/26/2005,97,364185,3679,7,13,W,Junction 18 M4,0,2906,375767,2005,123,179458,178163,,,370000,36016,M4,24
10,South West,E06000023,172839,63,"Bristol, City of",5,302,A4/B4053 roundabout,PU,25,39,4/26/2005,39,359440,1661,7,4,N,A420,10,1232,359557,2005,2,172480,173140,,,359505,56375,A4044,3
5,South West,E06000023,172839,69,"Bristol, City of",9,173,A4/B4053 roundabout,PU,32,26,4/26/2005,29,359440,1352,7,10,S,A420,11,1052,359557,2005,11,172480,173140,,,359505,56375,A4044,5
0,South West,E06000023,177330,6,"Bristol, City of",0,53,,BU,7,12,4/26/2005,4,,337,7,1,N,,11,259,,2005,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,1
0,South West,E06000023,177330,6,"Bristol, City of",0,40,,BU,11,3,4/26/2005,6,,341,7,0,S,,3,281,,2005,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
