HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,176270,20,North Somerset,1,57,B3124 Bristol Road,PU,0,7,4/22/2002,8,347050,523,13,7,N,End of road,1,439,347660,2002,0,176910,175680,347000,16960,A369,2
5,South West,E06000024,176270,29,North Somerset,2,45,B3124 Bristol Road,PU,0,7,4/22/2002,13,347050,489,13,5,S,End of road,4,408,347660,2002,3,176910,175680,347000,16960,A369,1
1,South West,E06000025,185000,23,South Gloucestershire,0,44,A432,PR,1,2,4/22/2002,11,376289,285,13,8,N,A433,0,215,379206,2002,0,181174,186365,378540,36510,A46,3
3,South West,E06000025,185000,24,South Gloucestershire,1,50,A432,PR,2,3,4/22/2002,17,376289,273,13,2,S,A433,0,194,379206,2002,1,181174,186365,378540,36510,A46,0
0,South West,E06000023,172400,5,"Bristol, City of",0,31,A38,PU,5,4,4/22/2002,4,359089,229,13,1,E,A4/B4053 roundabout,5,184,359440,2002,0,172366,172480,359300,46408,A4044,0
3,South West,E06000023,172400,31,"Bristol, City of",2,67,A38,PU,13,9,4/22/2002,20,359089,475,13,4,W,A4/B4053 roundabout,6,355,359440,2002,1,172366,172480,359300,46408,A4044,1
2,South West,E06000024,170000,45,North Somerset,9,66,B3130 Barrow Street,PR,4,5,4/22/2002,25,352100,550,13,3,E,LA Boundary,0,430,356290,2002,6,169290,171360,354900,47034,A370,0
3,South West,E06000024,170000,41,North Somerset,5,59,B3130 Barrow Street,PR,5,6,4/22/2002,17,352100,613,13,5,W,LA Boundary,0,502,356290,2002,7,169290,171360,354900,47034,A370,4
