HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,179700,349,South Gloucestershire,87,458,LA Boundary,TM,10,10,6/10/2010,93,354850,3345,15,18,N,Junction 17 M5,0,2518,357747,2010,120,179550,181250,355000,16020,M5,18
17,South West,E06000025,179700,359,South Gloucestershire,105,429,LA Boundary,TM,10,14,6/10/2010,98,354850,3120,15,30,S,Junction 17 M5,0,2308,357747,2010,78,179550,181250,355000,16020,M5,31
