HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,173570,46,South Gloucestershire,4,117,A4175,PU,8,4,5/5/2000,31,366590,749,12,2,E,A4175,3,574,366880,2000,8,173540,173570,366800,99082,A420,0
2,South West,E06000025,173570,59,South Gloucestershire,7,121,A4175,PU,8,6,5/5/2000,36,366590,643,12,5,W,A4175,2,449,366880,2000,4,173540,173570,366800,99082,A420,5
