HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,185000,28,South Gloucestershire,1,119,Old Aust Rd,PR,4,31,9/28/2011,14,361060,1134,16,2,N,B4427,21,952,362671,2011,6,184450,186727,361540,6399,A38,4
1,South West,E06000025,185000,15,South Gloucestershire,2,69,Old Aust Rd,PR,3,16,9/28/2011,10,361060,597,16,0,S,B4427,8,494,362671,2011,1,184450,186727,361540,6399,A38,1
0,South West,E06000025,181000,12,South Gloucestershire,1,121,B4057,PU,17,23,9/28/2011,6,360465,1016,16,2,N,M5/Aztec West,37,843,360686,2011,3,180663,183284,360440,36408,A38,0
3,South West,E06000025,181000,17,South Gloucestershire,0,116,B4057,PU,10,65,9/28/2011,10,360465,1646,16,2,S,M5/Aztec West,26,1438,360686,2011,1,180663,183284,360440,36408,A38,1
