HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,172870,19,South Gloucestershire,2,88,A4175,PR,6,9,10/14/2005,5,367961,566,15,4,E,Bath Road,0,444,371023,2005,3,173307,172645,370000,37151,A420,2
5,South West,E06000025,172870,31,South Gloucestershire,4,160,A4175,PR,5,9,10/14/2005,16,367961,760,15,4,W,Bath Road,3,555,371023,2005,2,173307,172645,370000,37151,A420,0
