HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176670,5,"Bristol, City of",0,39,BU,6,18,6/1/2004,4,514,7,0,N,37,446,2004,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
1,South West,E06000023,176670,8,"Bristol, City of",0,58,BU,10,8,6/1/2004,7,517,7,0,S,14,433,2004,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
