HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,170000,16,South Gloucestershire,0,108,LA boundary,PR,3,9,9/13/2010,9,365830,733,8,3,N,A431,9,597,366624,2010,1,168960,170354,366500,57669,A4175,0
0,South West,E06000025,170000,9,South Gloucestershire,0,75,LA boundary,PR,5,6,9/13/2010,4,365830,522,8,4,S,A431,6,427,366624,2010,1,168960,170354,366500,57669,A4175,0
1,South West,E06000024,168500,28,North Somerset,2,48,Chelvey Rd,PU,12,34,9/13/2010,20,347970,539,8,4,N,Station Road,8,417,348690,2010,1,167990,168590,348560,78012,A370,0
0,South West,E06000024,168500,11,North Somerset,0,53,Chelvey Rd,PU,8,6,9/13/2010,9,347970,451,8,1,S,Station Road,7,373,348690,2010,0,167990,168590,348560,78012,A370,1
