HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,3,Bath and North East Somerset,0,57,"Penn Hill Rd, Bath",PR,2,9,10/11/2006,2,372110,457,16,0,N,LA boundary,2,386,369260,2006,1,165860,168910,370000,47162,A431,0
0,South West,E06000022,167400,2,Bath and North East Somerset,0,35,"Penn Hill Rd, Bath",PR,1,5,10/11/2006,2,372110,224,16,0,S,LA boundary,1,181,369260,2006,0,165860,168910,370000,47162,A431,0
