HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,183482,204,South Gloucestershire,18,174,16,TM,13,6,6/23/2000,86,360686,2075,14,10,N,15 / M4,0,1678,361812,2000,66,183284,183775,361000,99607,M5,22
14,South West,E06000025,183482,379,South Gloucestershire,63,390,16,TM,24,11,6/23/2000,131,360686,4287,14,29,S,15 / M4,0,3483,361812,2000,102,183284,183775,361000,99607,M5,40
