HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,170060,49,"Bristol, City of",2,109,A37,PU,6,7,6/28/2002,35,360895,754,13,2,E,A4,3,583,362185,2002,8,169989,170455,361000,27877,A4174,1
1,South West,E06000023,170060,35,"Bristol, City of",0,85,A37,PU,2,3,6/28/2002,23,360895,708,13,4,W,A4,8,583,362185,2002,5,169989,170455,361000,27877,A4174,2
1,South West,E06000024,158940,3,North Somerset,0,30,A368 Banwell,PR,3,2,6/28/2002,2,339890,260,13,0,N,A38 Sidcot,1,222,342640,2002,0,159050,157350,340000,37055,A371,0
1,South West,E06000024,158940,5,North Somerset,0,33,A368 Banwell,PR,2,3,6/28/2002,4,339890,292,13,0,S,A38 Sidcot,2,249,342640,2002,0,159050,157350,340000,37055,A371,0
