HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,157500,25,Bath and North East Somerset,3,32,B3355,PR,3,2,4/6/2000,11,363820,276,9,8,E,B3115,0,214,364594,2000,1,157180,159587,,,364000,46421,A39,0
0,South West,E06000022,157500,18,Bath and North East Somerset,2,58,B3355,PR,5,1,4/6/2000,7,363820,308,9,5,W,B3115,0,226,364594,2000,4,157180,159587,,,364000,46421,A39,0
1,South West,E06000024,166350,2,North Somerset,0,9,,UR,0,0,4/6/2000,1,,79,9,0,E,,1,68,,2000,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,5,North Somerset,0,11,,UR,0,0,4/6/2000,3,,55,9,1,W,,3,39,,2000,1,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
