HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,176670,13,"Bristol, City of",0,66,BU,8,2,6/1/2004,8,492,10,1,N,8,403,2004,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,2
0,South West,E06000023,176670,16,"Bristol, City of",0,55,BU,10,5,6/1/2004,14,479,10,0,S,3,393,2004,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,2
