HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,178000,8,South Gloucestershire,1,121,A4174,PU,7,37,9/17/2001,3,364700,805,7,1,N,Cleeve Hill,32,632,364725,2001,2,178200,177204,,,364720,47724,A4017,0
4,South West,E06000025,178000,20,South Gloucestershire,0,69,A4174,PU,12,5,9/17/2001,12,364700,397,7,1,S,Cleeve Hill,1,291,364725,2001,0,178200,177204,,,364720,47724,A4017,3
0,South West,E06000024,174800,2,North Somerset,0,25,,BR,5,5,9/17/2001,2,,311,7,0,E,,4,274,,2001,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
0,South West,E06000024,174800,4,North Somerset,0,25,,BR,2,4,9/17/2001,4,,268,7,0,W,,3,233,,2001,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
