HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182841,24,South Gloucestershire,1,46,CU,5,3,5/29/2002,16,541,14,2,E,0,463,2002,0,Aztec West Approach Road,,360727,919472,C,4
3,South West,E06000025,182841,25,South Gloucestershire,0,41,CU,4,3,5/29/2002,14,615,14,2,W,2,542,2002,1,Aztec West Approach Road,,360727,919472,C,5
