HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000024,174700,276,North Somerset,84,287,20,TM,27,8,6/21/2006,73,341771,3020,17,5,N,19,0,2422,350670,2006,78,170680,175620,348700,56021,M5,30
2,South West,E06000024,174700,205,North Somerset,60,405,20,TM,10,34,6/21/2006,47,341771,4145,17,9,S,19,0,3491,350670,2006,64,170680,175620,348700,56021,M5,23
