HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000025,177750,320,South Gloucestershire,67,357,Junction 19 M4,TM,22,34,4/28/2006,83,364185,3351,14,13,E,Junction 18 M4,0,2618,375767,2006,118,179458,178163,,,370000,36016,M4,25
12,South West,E06000025,177750,337,South Gloucestershire,60,372,Junction 19 M4,TM,23,38,4/28/2006,112,364185,3125,14,14,W,Junction 18 M4,0,2355,375767,2006,105,179458,178163,,,370000,36016,M4,34
1,South West,E06000023,169310,16,"Bristol, City of",0,48,,UU,5,5,4/28/2006,13,,392,14,1,N,,1,318,,2006,1,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
1,South West,E06000023,169310,12,"Bristol, City of",0,73,,UU,10,11,4/28/2006,11,,490,14,0,S,,2,384,,2006,0,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000025,190000,0,South Gloucestershire,0,6,,CU,0,0,4/28/2006,0,,51,14,0,N,,0,45,,2006,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,1,South Gloucestershire,0,6,,CU,0,1,4/28/2006,1,,47,14,0,S,,0,39,,2006,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
