HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,176782,13,"Bristol, City of",0,47,BU,5,1,10/11/2013,7,220,12,4,E,4,154,2013,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
1,South West,E06000023,176782,11,"Bristol, City of",0,60,BU,4,3,10/11/2013,7,307,12,1,W,2,229,2013,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,2
0,South West,E06000023,169906,0,"Bristol, City of",0,31,UU,2,3,10/11/2013,0,180,12,0,E,2,144,2013,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,1,"Bristol, City of",0,48,UU,5,1,10/11/2013,0,214,12,0,W,2,159,2013,1,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
