HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,172839,41,"Bristol, City of",5,174,A4/B4053 roundabout,PU,38,14,3/20/2013,23,359440,1186,15,1,N,A420,19,919,359557,2013,9,172480,173140,,,359505,56375,A4044,2
4,South West,E06000023,172839,38,"Bristol, City of",8,207,A4/B4053 roundabout,PU,25,18,3/20/2013,19,359440,1306,15,2,S,A420,15,1018,359557,2013,3,172480,173140,,,359505,56375,A4044,2
0,South West,E06000024,163705,0,North Somerset,0,0,,UU,0,0,3/20/2013,0,,5,15,0,N,,0,5,,2013,0,,,LONGDOWN DRIVE,"North of Ilse Road, W-s-M",336584,947286,U,0
0,South West,E06000024,163705,0,North Somerset,0,1,,UU,0,0,3/20/2013,0,,7,15,0,S,,0,6,,2013,0,,,LONGDOWN DRIVE,"North of Ilse Road, W-s-M",336584,947286,U,0
