HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000024,166200,323,North Somerset,73,322,Junction 21 M5,TM,12,10,7/3/2007,87,337878,2811,9,16,N,Junction 20 M5,0,2144,341771,2007,111,162596,170680,340200,56013,M5,22
0,South West,E06000024,166200,317,North Somerset,76,406,Junction 21 M5,TM,24,5,7/3/2007,124,337878,2378,9,24,S,Junction 20 M5,0,1626,341771,2007,75,162596,170680,340200,56013,M5,18
