HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177330,2,"Bristol, City of",0,24,BU,11,6,4/27/2004,2,326,18,0,N,4,283,2004,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
0,South West,E06000023,177330,0,"Bristol, City of",0,30,BU,7,12,4/27/2004,0,415,18,0,S,4,366,2004,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
