HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,161714,3,North Somerset,0,14,CR,0,1,6/21/2007,1,132,12,0,N,0,114,2007,0,Churchland Way,"West of Summer Lane, W-s-M",337333,930447,C,1
2,South West,E06000024,161714,4,North Somerset,0,12,CR,0,1,6/21/2007,0,151,12,1,S,0,134,2007,0,Churchland Way,"West of Summer Lane, W-s-M",337333,930447,C,1
