HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165100,12,Bath and North East Somerset,0,35,A431,PU,16,10,7/6/2009,11,373200,479,11,1,E,A3604,5,406,373520,2009,0,165120,165123,,,373300,56445,A4,0
1,South West,E06000022,165100,7,Bath and North East Somerset,0,76,A431,PU,26,5,7/6/2009,6,373200,569,11,0,W,A3604,8,455,373520,2009,0,165120,165123,,,373300,56445,A4,0
0,South West,E06000024,162853,1,North Somerset,0,3,,CR,1,0,7/6/2009,1,,41,11,0,E,,1,36,,2009,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
0,South West,E06000024,162853,0,North Somerset,0,4,,CR,1,1,7/6/2009,0,,37,11,0,W,,1,31,,2009,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
