HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,186500,251,South Gloucestershire,47,163,22,TM,0,1,6/22/2000,81,354450,1264,13,5,E,21,0,849,360000,2000,83,185800,185800,358000,99168,M4,31
2,South West,E06000025,186500,168,South Gloucestershire,34,113,22,TM,2,5,6/22/2000,45,354450,1046,13,3,W,21,0,758,360000,2000,70,185800,185800,358000,99168,M4,14
