HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175983,1,"Bristol, City of",0,21,UU,5,3,7/3/2000,1,229,12,0,N,0,199,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,3,"Bristol, City of",0,26,UU,3,3,7/3/2000,3,255,12,0,S,1,220,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
