HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,169470,36,"Bristol, City of",7,105,Hartcliffe Way roundabout,PU,7,8,6/21/2001,19,358757,732,8,4,N,A37,1,576,360895,2001,3,168569,169989,360000,7841,A4174,0
2,South West,E06000023,169470,43,"Bristol, City of",5,117,Hartcliffe Way roundabout,PU,17,17,6/21/2001,27,358757,986,8,3,S,A37,7,792,360895,2001,6,168569,169989,360000,7841,A4174,0
