HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180200,24,South Gloucestershire,4,104,LA Boundary,PU,23,10,6/23/2014,11,357050,975,14,3,N,M5,2,814,357747,2014,3,179720,181250,356950,17583,A4018,1
2,South West,E06000025,180200,22,South Gloucestershire,1,118,LA Boundary,PU,24,11,6/23/2014,12,357050,1150,14,1,S,M5,9,975,357747,2014,6,179720,181250,356950,17583,A4018,0
