HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,2,South Gloucestershire,0,28,LA Boundary,PU,1,0,7/4/2002,2,364220,677,15,0,N,Cleeve Wood Road,0,646,364725,2002,0,176370,177204,364662,8057,A4017,0
0,South West,E06000025,177000,1,South Gloucestershire,0,42,LA Boundary,PU,3,6,7/4/2002,1,364220,343,15,0,S,Cleeve Wood Road,2,291,364725,2002,0,176370,177204,364662,8057,A4017,0
15,South West,E06000025,181000,59,South Gloucestershire,1,156,B4057,PU,13,27,7/4/2002,26,360465,1707,15,4,N,M5/Aztec West,12,1452,360686,2002,3,180663,183284,360440,36408,A38,10
11,South West,E06000025,181000,70,South Gloucestershire,5,121,B4057,PU,11,12,7/4/2002,42,360465,1258,15,6,S,M5/Aztec West,3,1044,360686,2002,3,180663,183284,360440,36408,A38,3
