HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000025,178500,131,South Gloucestershire,12,240,M32,PU,6,21,6/14/2005,70,363490,1741,14,10,E,Bromley Heath Roundabout,1,1343,364700,2005,25,178640,178200,,,363800,17633,A4174,6
2,South West,E06000025,178500,123,South Gloucestershire,27,224,M32,PU,9,10,6/14/2005,53,363490,1612,14,9,W,Bromley Heath Roundabout,1,1246,364700,2005,26,178640,178200,,,363800,17633,A4174,6
2,South West,E06000023,171540,11,"Bristol, City of",0,72,B3122,PU,15,19,6/14/2005,3,360675,521,14,5,N,A4,5,404,359880,2005,0,170822,171900,,,360000,46388,A37,1
1,South West,E06000023,171540,24,"Bristol, City of",1,107,B3122,PU,29,22,6/14/2005,14,360675,669,14,2,S,A4,8,487,359880,2005,3,170822,171900,,,360000,46388,A37,3
0,South West,E06000024,171526,4,North Somerset,0,7,,UU,0,2,6/14/2005,4,,126,14,0,N,,1,113,,2005,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
0,South West,E06000024,171526,2,North Somerset,0,4,,UU,1,2,6/14/2005,2,,129,14,0,S,,1,120,,2005,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
