HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,163585,17,North Somerset,0,45,BU,0,1,5/1/2014,8,378,12,2,N,1,315,2014,5,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
1,South West,E06000024,163585,19,North Somerset,2,47,BU,1,1,5/1/2014,10,338,12,5,S,0,270,2014,0,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
