HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174140,18,"Bristol, City of",0,75,BU,14,5,6/25/2001,17,480,8,0,E,4,368,2001,1,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
0,South West,E06000023,174140,16,"Bristol, City of",0,153,BU,16,29,6/25/2001,15,1165,8,1,W,8,951,2001,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
