HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,1,North Somerset,0,23,CU,4,1,10/4/2002,1,150,7,0,N,4,121,2002,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,3,North Somerset,0,6,CU,7,0,10/4/2002,3,95,7,0,S,2,79,2002,0,Walliscote Road,,332100,965114,C,0
