HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,168100,26,North Somerset,1,80,B3130 Barrow Lane,PR,5,4,7/4/2003,15,353281,622,12,3,N,LA Boundary,0,507,356110,2003,2,167124,169240,355000,56376,A38,2
5,South West,E06000024,168100,20,North Somerset,1,83,B3130 Barrow Lane,PR,4,15,7/4/2003,8,353281,690,12,6,S,LA Boundary,3,568,356110,2003,0,167124,169240,355000,56376,A38,0
